crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-14.941258	2128	0.000000
281474976710655.000000	-12.989657	2129	0.000000
281474976710655.000000	-15.930236	2130	0.000000
281474976710655.000000	-14.062669	2131	0.000000
281474976710655.000000	-15.218790	2132	0.000000
281474976710655.000000	-14.575485	2133	0.000000
281474976710655.000000	-14.426438	2134	0.000000
281474976710655.000000	-14.746709	2135	0.000000
281474976710655.000000	-14.741385	2136	0.000000
281474976710655.000000	-14.406496	2137	0.000000
281474976710655.000000	-14.254257	2138	0.000000
281474976710655.000000	-13.468680	2139	0.000000
281474976710655.000000	-15.452819	2140	0.000000
281474976710655.000000	-13.581284	2141	0.000000
281474976710655.000000	-16.182127	2142	0.000000
281474976710655.000000	-12.927905	2143	0.000000
281474976710655.000000	-15.553957	2144	0.000000
281474976710655.000000	-12.798979	2145	0.000000
281474976710655.000000	-14.774831	2146	0.000000
281474976710655.000000	-12.753613	2147	0.000000
281474976710655.000000	-14.430470	2148	0.000000
281474976710655.000000	-13.825633	2149	0.000000
281474976710655.000000	-13.908727	2150	0.000000
281474976710655.000000	-13.406495	2151	0.000000
281474976710655.000000	-14.163464	2152	0.000000
281474976710655.000000	-14.258677	2153	0.000000
281474976710655.000000	-13.984424	2154	0.000000
281474976710655.000000	-13.377701	2155	0.000000
281474976710655.000000	-13.438491	2156	0.000000
281474976710655.000000	-13.660140	2157	0.000000
281474976710655.000000	-14.476433	2158	0.000000
281474976710655.000000	-13.712852	2159	0.000000
281474976710655.000000	-14.290793	2160	0.000000
281474976710655.000000	-13.037938	2161	0.000000
281474976710655.000000	-13.802852	2162	0.000000
281474976710655.000000	-13.649304	2163	0.000000
281474976710655.000000	-14.317076	2164	0.000000
281474976710655.000000	-13.200765	2165	0.000000
281474976710655.000000	-13.246790	2166	0.000000
281474976710655.000000	-13.539942	2167	0.000000
281474976710655.000000	-12.926517	2168	0.000000
281474976710655.000000	-12.999743	2169	0.000000
281474976710655.000000	-13.200161	2170	0.000000
281474976710655.000000	-12.470464	2171	0.000000
281474976710655.000000	-13.506361	2172	0.000000
281474976710655.000000	-12.304320	2173	0.000000
281474976710655.000000	-14.177707	2174	0.000000
281474976710655.000000	-11.700552	2175	0.000000
281474976710655.000000	-14.253941	2176	0.000000
281474976710655.000000	-11.604858	2177	0.000000
281474976710655.000000	-14.259178	2178	0.000000
281474976710655.000000	-11.331581	2179	0.000000
281474976710655.000000	-13.663136	2180	0.000000
281474976710655.000000	-11.828067	2181	0.000000
281474976710655.000000	-13.406615	2182	0.000000
281474976710655.000000	-12.442501	2183	0.000000
281474976710655.000000	-12.541018	2184	0.000000
281474976710655.000000	-12.375031	2185	0.000000
281474976710655.000000	-12.186151	2186	0.000000
281474976710655.000000	-12.570623	2187	0.000000
281474976710655.000000	-12.597672	2188	0.000000
281474976710655.000000	-12.040525	2189	0.000000
281474976710655.000000	-12.374503	2190	0.000000
281474976710655.000000	-11.767557	2191	0.000000
281474976710655.000000	-12.847496	2192	0.000000
281474976710655.000000	-11.736723	2193	0.000000
281474976710655.000000	-12.608371	2194	0.000000
281474976710655.000000	-11.278399	2195	0.000000
281474976710655.000000	-12.848692	2196	0.000000
281474976710655.000000	-11.435569	2197	0.000000
281474976710655.000000	-12.945897	2198	0.000000
281474976710655.000000	-11.307693	2199	0.000000
281474976710655.000000	-12.602178	2200	0.000000
281474976710655.000000	-11.373151	2201	0.000000
281474976710655.000000	-12.223037	2202	0.000000
281474976710655.000000	-11.561204	2203	0.000000
281474976710655.000000	-11.961147	2204	0.000000
281474976710655.000000	-11.962529	2205	0.000000
281474976710655.000000	-11.978774	2206	0.000000
281474976710655.000000	-11.829819	2207	0.000000
281474976710655.000000	-11.845554	2208	0.000000
281474976710655.000000	-11.335982	2209	0.000000
281474976710655.000000	-12.516585	2210	0.000000
281474976710655.000000	-11.265079	2211	0.000000
281474976710655.000000	-12.368177	2212	0.000000
281474976710655.000000	-10.663108	2213	0.000000
281474976710655.000000	-12.342370	2214	0.000000
281474976710655.000000	-10.066771	2215	0.000000
281474976710655.000000	-12.487315	2216	0.000000
281474976710655.000000	-10.088402	2217	0.000000
281474976710655.000000	-12.342411	2218	0.000000
281474976710655.000000	-10.090796	2219	0.000000
281474976710655.000000	-12.202583	2220	0.000000
281474976710655.000000	-10.362169	2221	0.000000
281474976710655.000000	-11.749698	2222	0.000000
281474976710655.000000	-10.578921	2223	0.000000
281474976710655.000000	-11.276800	2224	0.000000
281474976710655.000000	-10.537931	2225	0.000000
281474976710655.000000	-11.422171	2226	0.000000
281474976710655.000000	-10.978921	2227	0.000000
281474976710655.000000	-11.082476	2228	0.000000
281474976710655.000000	-10.616214	2229	0.000000
281474976710655.000000	-10.973186	2230	0.000000
281474976710655.000000	-10.992439	2231	0.000000
281474976710655.000000	-11.012061	2232	0.000000
281474976710655.000000	-10.877951	2233	0.000000
281474976710655.000000	-10.829101	2234	0.000000
281474976710655.000000	-11.005890	2235	0.000000
281474976710655.000000	-10.770750	2236	0.000000
281474976710655.000000	-10.708034	2237	0.000000
281474976710655.000000	-10.678307	2238	0.000000
281474976710655.000000	-10.623217	2239	0.000000
281474976710655.000000	-10.676425	2240	0.000000
281474976710655.000000	-10.275943	2241	0.000000
281474976710655.000000	-10.696054	2242	0.000000
281474976710655.000000	-10.172112	2243	0.000000
281474976710655.000000	-11.376948	2244	0.000000
281474976710655.000000	-9.725166	2245	0.000000
281474976710655.000000	-11.432755	2246	0.000000
281474976710655.000000	-9.641647	2247	0.000000
281474976710655.000000	-11.565527	2248	0.000000
281474976710655.000000	-9.278976	2249	0.000000
281474976710655.000000	-11.735630	2250	0.000000
281474976710655.000000	-8.905462	2251	0.000000
281474976710655.000000	-11.439034	2252	0.000000
281474976710655.000000	-8.832342	2253	0.000000
