time (s)	det(V)
2823.059519	-0.003845	
2823.063519	-0.002005	
2823.067519	-0.006484	
2823.069518	-0.004537	
2823.071520	-0.005900	
2823.073519	-0.001963	
2823.075518	-0.004358	
2823.079519	-0.002452	
2823.081519	-0.006466	
2823.083519	-0.004481	
2823.085519	-0.004454	
2823.087519	-0.006880	
2823.089519	-0.002721	
2823.091519	-0.002989	
2823.093518	-0.004152	
2823.095519	-0.000528	
2823.097519	-0.003178	
2823.099519	-0.005159	
2823.101518	-0.003003	
2823.103521	-0.006496	
2823.107519	-0.004622	
2823.109519	-0.004018	
2823.111526	-0.001025	
2823.113518	-0.000642	
2823.115519	-0.004304	
2823.119518	-0.001148	
2823.121519	-0.004346	
2823.123519	-0.000712	
2823.127519	-0.003265	
2823.129519	0.003597	
2823.131519	-0.002702	
2823.133519	0.001894	
2823.135519	-0.000510	
2823.137518	-0.001044	
2823.141518	0.002347	
2823.145519	0.001334	
2823.147522	0.003804	
2823.149519	0.004215	
2823.151519	0.006694	
2823.153519	0.004128	
2823.157518	0.006738	
2823.159519	0.006723	
2823.161519	0.011038	
2823.165519	0.011647	
2823.167518	0.014833	
2823.169519	0.014600	
2823.171518	0.014077	
2823.173519	0.019394	
2823.175519	0.018638	
2823.179519	0.021276	
2823.183519	0.021885	
2823.185519	0.028035	
2823.187519	0.027885	
2823.189520	0.034237	
2823.191518	0.034870	
2823.195518	0.036916	
2823.197519	0.041085	
2823.199519	0.042470	
2823.201519	0.048124	
2823.203523	0.047917	
2823.205518	0.053221	
2823.207520	0.059258	
2823.209519	0.059831	
2823.211518	0.067332	
2823.213518	0.070518	
2823.215519	0.070072	
2823.217519	0.076827	
2823.219521	0.079034	
2823.223519	0.082724	
2823.225520	0.095230	
2823.227520	0.101871	
2823.229518	0.109202	
2823.231519	0.111930	
2823.235518	0.119671	
2823.237519	0.127380	
2823.239519	0.137948	
2823.243519	0.145107	
2823.245521	0.164677	
2823.247520	0.169948	
2823.249518	0.177083	
2823.251518	0.188471	
2823.253519	0.193737	
2823.257518	0.204048	
2823.261519	0.224116	
2823.263518	0.250214	
2823.265518	0.257922	
2823.267520	0.273392	
2823.269519	0.283197	
2823.273518	0.295813	
2823.275519	0.322535	
2823.277519	0.338136	
2823.279519	0.354597	
2823.281520	0.366437	
2823.283519	0.381816	
2823.285521	0.396660	
2823.287519	0.408886	
2823.289520	0.426659	
2823.291519	0.440040	
2823.293520	0.454747	
2823.295518	0.474034	
2823.297519	0.487876	
2823.301519	0.503331	
2823.303519	0.536711	
2823.305519	0.555092	
2823.307519	0.574074	
2823.309519	0.587141	
2823.313518	0.606705	
2823.315519	0.630901	
2823.317519	0.648304	
2823.321519	0.659273	
2823.323519	0.688903	
2823.325519	0.697896	
2823.327518	0.708694	
2823.329518	0.721023	
2823.331519	0.724858	
2823.335518	0.732324	
2823.339519	0.739256	
2823.341519	0.749474	
2823.343519	0.748631	
2823.345521	0.751835	
2823.347519	0.745582	
2823.351518	0.740925	
2823.353518	0.726637	
2823.355519	0.719278	
2823.357519	0.712596	
2823.359519	0.699656	
2823.361521	0.690530	
2823.363519	0.676946	
2823.365520	0.656163	
2823.367519	0.644356	
2823.369519	0.624457	
2823.371518	0.603678	
2823.373518	0.587784	
2823.375518	0.564108	
2823.379520	0.543773	
2823.381518	0.496151	
2823.383519	0.473379	
2823.385519	0.448895	
2823.387518	0.421713	
2823.391518	0.401178	
2823.393518	0.345788	
2823.395519	0.321316	
2823.397519	0.289678	
2823.399520	0.259977	
2823.401519	0.234212	
2823.403519	0.201696	
2823.405519	0.173285	
2823.407519	0.146702	
2823.409520	0.112656	
2823.411518	0.084315	
2823.413520	0.052908	
2823.417519	0.017601	
2823.419519	-0.043889	
2823.421519	-0.074399	
2823.423519	-0.100169	
2823.425519	-0.134700	
2823.427518	-0.163189	
2823.431518	-0.191741	
2823.433519	-0.254783	
2823.435519	-0.283746	
2823.439519	-0.316139	
2823.441519	-0.367144	
2823.443519	-0.393609	
2823.445518	-0.414845	
2823.447520	-0.441339	
2823.451518	-0.467105	
2823.453519	-0.516353	
2823.457519	-0.537301	
2823.459518	-0.577820	
2823.461518	-0.592800	
2823.463518	-0.611012	
