time (s)	det(V)
1979.145519	-0.174221	
1979.147520	-0.170735	
1979.149519	-0.162494	
1979.153519	-0.153146	
1979.155518	-0.139065	
1979.157518	-0.132638	
1979.159518	-0.131199	
1979.161519	-0.122557	
1979.165518	-0.119034	
1979.167518	-0.107872	
1979.169518	-0.105595	
1979.173519	-0.100615	
1979.175521	-0.090934	
1979.177519	-0.086235	
1979.179519	-0.082398	
1979.181519	-0.080577	
1979.183519	-0.073986	
1979.187518	-0.072272	
1979.191519	-0.063599	
1979.193519	-0.061300	
1979.195519	-0.054043	
1979.197518	-0.055467	
1979.199519	-0.052342	
1979.203518	-0.045705	
1979.205519	-0.043636	
1979.207519	-0.041642	
1979.209521	-0.043063	
1979.211520	-0.036797	
1979.213518	-0.035918	
1979.215518	-0.035904	
1979.217519	-0.029557	
1979.219519	-0.031451	
1979.221518	-0.028040	
1979.223520	-0.024764	
1979.225518	-0.027854	
1979.227519	-0.025659	
1979.231519	-0.023505	
1979.233519	-0.019506	
1979.235519	-0.018289	
1979.237519	-0.018787	
1979.239519	-0.014141	
1979.243518	-0.014988	
1979.245518	-0.013284	
1979.247519	-0.016369	
1979.251520	-0.014179	
1979.253519	-0.010630	
1979.255518	-0.008043	
1979.257518	-0.006252	
1979.259518	-0.010284	
1979.261519	-0.005623	
1979.265518	-0.007616	
1979.269519	-0.004782	
1979.271519	-0.003726	
1979.273518	-0.000491	
1979.275519	-0.004529	
1979.277519	-0.002365	
1979.281518	-0.000856	
1979.283518	-0.001725	
1979.285519	-0.001523	
1979.287519	-0.002812	
1979.289519	0.001889	
1979.291520	0.000791	
1979.293519	-0.000779	
1979.295519	0.003078	
1979.297525	-0.002178	
1979.299519	0.000787	
1979.301519	0.004192	
1979.303518	-0.001456	
1979.305518	0.002694	
1979.309519	0.003435	
1979.311519	0.005069	
1979.313519	0.000476	
1979.315519	0.001238	
1979.317519	0.006643	
1979.321518	0.002808	
1979.323519	0.005229	
1979.325518	0.000293	
1979.329519	0.002819	
1979.331519	0.001774	
1979.333519	0.004843	
1979.335518	0.005023	
1979.337519	0.003186	
1979.341518	0.007402	
1979.343519	0.001904	
1979.347519	0.005081	
1979.349519	0.004677	
1979.351519	0.006963	
1979.353518	0.004068	
1979.355519	0.006791	
1979.359518	0.007017	
1979.361519	0.004433	
1979.363518	0.003440	
1979.367519	0.001478	
