num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
93	96.822463	66.465187	-5.219395	-1.437757	4.240433
95	98.895065	64.119882	-4.930034	-1.442585	4.439674
97	100.974604	69.097542	-4.569500	-1.459337	5.725933
99	103.046327	68.463394	-5.637065	-1.439741	4.374322
101	105.119578	69.145211	-5.756604	-1.442547	4.825509
103	107.192765	68.511374	-5.679718	-1.448693	4.544530
105	109.269263	69.036332	-5.529199	-1.454418	5.482983
107	111.342394	69.056484	-5.844510	-1.449925	5.032821
109	113.415123	68.381900	-6.232268	-1.440551	5.051834
111	115.491943	70.262276	-5.803691	-1.451577	5.875759
113	117.564371	69.158426	-6.348374	-1.447067	5.526824
115	119.637522	70.587574	-6.677079	-1.440721	5.665500
117	121.710223	68.755422	-6.756930	-1.446037	6.014105
119	123.782230	67.636055	-6.707340	-1.442137	4.971086
121	125.859448	70.602112	-6.903835	-1.440472	6.010342
123	127.931192	69.673241	-6.322136	-1.446609	6.298486
125	130.003197	68.553599	-7.313553	-1.434649	5.849800
127	132.076002	67.474872	-6.854847	-1.443628	4.974130
129	134.147422	68.205953	-6.876902	-1.441376	5.122154
131	136.223330	68.773158	-6.988879	-1.445065	5.724513
133	138.295439	67.826338	-6.881475	-1.446732	5.547045
135	140.367761	68.931292	-7.424449	-1.435606	5.536701
137	142.440283	71.048071	-9.145303	-1.465766	4.786668
139	144.510895	81.016682	-29.699696	5.068667	4.810023
141	146.578306	80.763375	-31.014372	5.098832	4.069007
145	150.722301	80.048465	-32.948488	5.145077	3.291914
149	154.875920	76.239381	-27.778737	5.038767	3.623704
151	156.954460	82.847381	-30.122734	5.075803	4.663146
155	161.099648	77.663829	-27.181273	5.018493	4.454252
157	163.172082	80.351708	-29.692050	5.054902	4.385629
161	167.308443	77.519791	-32.556072	5.110509	3.180104
163	169.380986	80.447796	-34.024094	5.134832	3.702992
167	173.529880	79.793825	-32.440351	5.077827	4.062881
169	175.603998	80.458041	-32.693606	5.070088	3.596368
173	179.762682	83.746386	-30.476900	5.021051	6.216097
175	181.830891	78.731248	-29.327493	5.011104	4.287420
179	185.969868	78.961993	-32.101872	5.059797	3.694409
181	188.039832	78.667379	-33.507790	5.083553	3.407383
185	192.183751	76.931019	-33.478027	5.081222	3.880855
187	194.256055	78.992159	-34.852658	5.089589	3.174170
191	198.402674	78.866198	-34.793671	5.077767	3.689868
193	200.473915	78.521386	-35.431896	5.092345	3.296243
197	204.619864	78.122081	-35.673277	5.091474	3.506970
199	206.691176	74.705706	-33.967765	5.067664	3.092788
203	210.846861	78.574678	-33.570541	5.039688	4.044059
205	212.925017	78.784220	-32.028342	5.008647	4.209388
209	217.072600	74.407916	-33.699981	4.954787	4.155792
213	221.255483	84.993081	-41.999505	4.958289	2.836067
215	223.334199	84.483481	-41.319519	4.938476	3.286926
217	225.402425	83.681095	-41.158934	4.940365	3.056745
219	227.473931	83.394404	-41.994235	4.945028	3.197823
221	229.547069	83.288718	-41.726850	4.934194	2.542336
223	231.619879	84.059706	-42.373048	4.937288	2.978558
225	233.692910	82.694358	-41.957031	4.919880	2.836492
227	235.765735	83.495223	-42.425053	4.921421	2.779217
229	237.838567	83.506804	-42.126579	4.909331	3.521957
231	239.906126	82.134054	-42.928498	4.920176	2.791253
