crossing time (s)	slope (V/s)	crossing number
96822463000000.000000	2.208997	92	0.000000
97861522000000.000000	2.641012	93	0.000000
98895065000000.000000	2.284505	94	0.000000
99934599000000.000000	2.818602	95	0.000000
100974604000000.000000	2.085834	96	0.000000
102006919000000.000000	2.715434	97	0.000000
103046327000000.000000	2.478549	98	0.000000
104075468000000.000000	2.322214	99	0.000000
105119578000000.000000	2.338577	100	0.000000
106151913000000.000000	2.164750	101	0.000000
107192765000000.000000	2.706484	102	0.000000
108218981000000.000000	2.062553	103	0.000000
109269263000000.000000	2.585523	104	0.000000
110290872000000.000000	1.858501	105	0.000000
111342394000000.000000	2.661575	106	0.000000
112359298000000.000000	1.808378	107	0.000000
113415123000000.000000	2.865119	108	0.000000
114435979000000.000000	1.776671	109	0.000000
115491943000000.000000	3.004508	110	0.000000
116508446000000.000000	1.629793	111	0.000000
117564371000000.000000	2.573576	112	0.000000
118577850000000.000000	1.611226	113	0.000000
119637522000000.000000	2.643125	114	0.000000
120649569000000.000000	1.710876	115	0.000000
121710223000000.000000	2.633855	116	0.000000
122726054000000.000000	1.750243	117	0.000000
123782230000000.000000	3.098716	118	0.000000
124794027000000.000000	1.670926	119	0.000000
125859448000000.000000	3.221123	120	0.000000
126870634000000.000000	1.782524	121	0.000000
127931192000000.000000	2.862393	122	0.000000
128943340000000.000000	1.682243	123	0.000000
130003197000000.000000	2.708463	124	0.000000
131015154000000.000000	1.662463	125	0.000000
132076002000000.000000	2.778226	126	0.000000
133087231000000.000000	1.641796	127	0.000000
134147422000000.000000	2.907975	128	0.000000
135158703000000.000000	1.623758	129	0.000000
136223330000000.000000	2.810684	130	0.000000
137234938000000.000000	1.645263	131	0.000000
138295439000000.000000	2.691225	132	0.000000
139307938000000.000000	1.698117	133	0.000000
140367761000000.000000	2.809490	134	0.000000
141383872000000.000000	1.649162	135	0.000000
142440283000000.000000	2.707777	136	0.000000
143462500000000.000000	1.687783	137	0.000000
144510895000000.000000	2.092069	138	0.000000
145544297000000.000000	2.028811	139	0.000000
146578306000000.000000	1.871959	140	0.000000
147621416000000.000000	2.105968	141	0.000000
148649635000000.000000	1.535262	142	0.000000
149694958000000.000000	2.243538	143	0.000000
150722301000000.000000	1.539858	144	0.000000
151765924000000.000000	2.099895	145	0.000000
152799476000000.000000	1.671162	146	0.000000
153832249000000.000000	2.049946	147	0.000000
154875920000000.000000	1.715475	148	0.000000
155906402000000.000000	1.738981	149	0.000000
156954460000000.000000	2.099547	150	0.000000
157976036000000.000000	1.824078	151	0.000000
159026038000000.000000	1.995899	152	0.000000
160048307000000.000000	1.604996	153	0.000000
161099648000000.000000	2.150113	154	0.000000
162122195000000.000000	1.855572	155	0.000000
163172082000000.000000	2.056866	156	0.000000
164198716000000.000000	1.770767	157	0.000000
165241986000000.000000	1.809769	158	0.000000
166271603000000.000000	1.975064	159	0.000000
167308443000000.000000	1.648967	160	0.000000
168352394000000.000000	1.895864	161	0.000000
169380986000000.000000	1.524394	162	0.000000
170424418000000.000000	2.047878	163	0.000000
171452684000000.000000	1.527114	164	0.000000
172497917000000.000000	2.023999	165	0.000000
173529880000000.000000	1.652711	166	0.000000
174570664000000.000000	2.073100	167	0.000000
175603998000000.000000	1.899554	168	0.000000
