num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3773	3929.563324	85.663780	-19.957401	1.352797	103.267856
3775	3931.622340	85.818059	-19.891929	1.352089	106.341941
3777	3933.677561	85.662380	-19.817791	1.351459	109.532203
3779	3935.733309	85.463734	-19.550407	1.356006	111.200903
3781	3937.790817	85.370958	-19.461535	1.354741	105.844201
3783	3939.850310	85.345170	-19.412722	1.350565	108.087483
3785	3941.910201	85.338581	-19.388187	1.344350	101.543675
3787	3943.970378	85.070296	-19.364056	1.339836	101.900218
3789	3946.030630	84.859581	-19.802906	1.332447	103.784925
3791	3948.090187	85.200488	-19.288083	1.328210	102.753274
3793	3950.149791	85.115436	-19.149409	1.324978	103.760867
3795	3952.209692	84.972964	-19.031500	1.318565	103.960190
3799	3956.332837	84.147728	-18.816795	1.315223	106.593856
3801	3958.396307	83.837418	-18.762003	1.314918	105.779350
3803	3960.460512	83.965555	-18.822963	1.315095	108.443997
3805	3962.522094	84.197764	-18.717484	1.310881	102.455077
3807	3964.579199	84.277023	-18.711464	1.305945	101.864279
3809	3966.633687	84.686021	-18.681656	1.295639	98.132008
3811	3968.689093	84.358361	-18.489930	1.287690	100.978011
3815	3972.812597	83.213344	-18.316612	1.286361	106.162852
3817	3974.876752	83.116424	-18.257271	1.283876	103.315970
3819	3976.939607	83.227291	-18.219159	1.284568	104.189538
3821	3979.000928	82.910877	-18.135981	1.282651	104.613119
3823	3981.060836	83.471057	-18.181206	1.275114	104.235342
3825	3983.119814	83.263390	-18.053364	1.271533	99.263186
3827	3985.178839	82.949250	-18.101145	1.266858	99.796188
3829	3987.238103	83.003494	-17.910173	1.263687	101.647776
3831	3989.297547	83.217592	-17.958205	1.257232	99.109522
3833	3991.358173	82.807804	-17.780449	1.255606	102.168528
3837	3995.479458	82.487862	-17.615729	1.249878	100.910578
3839	3997.539691	82.901090	-17.703051	1.240732	103.047600
3841	3999.598422	82.801338	-17.584295	1.240286	101.745393
3843	4001.656155	82.515368	-17.521091	1.238429	102.815075
3845	4003.712034	82.743506	-17.340732	1.240488	102.808839
3847	4005.767767	82.771762	-17.360668	1.240007	101.186676
3849	4007.825015	82.208413	-17.220895	1.239330	101.652993
3851	4009.885425	81.885672	-17.213036	1.236999	98.318060
3853	4011.948983	82.103384	-17.318589	1.227079	98.029594
3855	4014.014171	81.632059	-17.183515	1.219804	96.523682
3857	4016.077167	81.813792	-17.279794	1.211824	97.929720
3859	4018.137564	81.267795	-17.154497	1.208193	97.786857
3861	4020.196003	81.807162	-16.937535	1.211446	99.208202
3863	4022.254159	81.759906	-16.970854	1.209237	100.286598
3865	4024.312265	81.487147	-16.781505	1.209467	101.247185
3867	4026.371442	81.463891	-16.839774	1.204203	103.421295
3869	4028.430930	80.918952	-16.685374	1.203616	99.661883
3871	4030.491349	80.983023	-16.719200	1.199189	102.466862
3873	4032.552737	80.620741	-16.508578	1.197822	101.714269
3875	4034.613947	80.859393	-16.543197	1.195298	100.604229
3877	4036.675137	80.626799	-16.542967	1.195032	99.409439
3879	4038.735019	80.562793	-16.414759	1.193804	98.526309
3881	4040.792759	80.757429	-16.401483	1.189430	94.433933
3883	4042.848180	81.562255	-16.450709	1.181123	96.341809
3885	4044.903595	81.102825	-16.348587	1.177124	97.773440
3887	4046.960691	81.205710	-16.280778	1.170458	97.394554
3889	4049.020509	80.401057	-16.231200	1.167603	95.920046
3893	4053.144341	80.241414	-16.038115	1.168240	95.287182
3895	4055.206447	80.127141	-15.982865	1.166409	96.573035
3897	4057.268095	80.115632	-15.925709	1.160585	96.655559
3899	4059.328826	79.440920	-15.901233	1.159950	96.970441
3901	4061.389246	79.633370	-15.835345	1.157664	95.335824
3903	4063.449320	79.608405	-15.922033	1.153186	97.085840
3905	4065.508612	79.364838	-15.795464	1.148774	95.763022
3907	4067.567831	79.541675	-15.689786	1.148442	97.358012
3909	4069.626364	79.661388	-15.658873	1.147498	96.463627
3911	4071.684402	79.562932	-15.559687	1.144075	96.565762
3915	4075.798971	79.181345	-15.484086	1.141725	94.547004
3917	4077.856363	79.007870	-15.485992	1.140674	94.716685
3919	4079.914853	78.982733	-15.402039	1.140020	94.292505
3921	4081.975756	79.361741	-15.450293	1.133715	92.669071
3923	4084.039241	79.094024	-15.406006	1.129337	92.270161
3925	4086.103276	78.614899	-15.345658	1.124533	92.091001
3927	4088.166808	78.589170	-15.313848	1.118683	90.994159
3929	4090.228112	78.647406	-15.252186	1.114117	93.215389
3933	4094.346600	78.422883	-15.066189	1.112760	94.011752
3935	4096.405701	77.985428	-15.116151	1.107983	90.517125
3937	4098.465219	77.374129	-15.070812	1.108080	91.278761
3939	4100.524965	77.829164	-14.974631	1.108630	94.261580
3941	4102.585252	77.995857	-14.930627	1.106809	92.930320
3943	4104.645958	78.294869	-14.914200	1.103645	91.308368
3945	4106.705430	78.298233	-14.946063	1.102427	90.059231
3947	4108.763880	77.865697	-14.885555	1.101178	92.382204
3949	4110.820470	78.077386	-14.829592	1.097848	90.151933
3951	4112.876165	77.890706	-14.766920	1.092210	89.361330
3953	4114.932064	78.288236	-14.781607	1.083530	89.570502
3955	4116.989722	77.611084	-14.745908	1.080453	89.996242
3957	4119.049093	77.601199	-14.670680	1.079425	90.537475
3959	4121.110028	77.061185	-14.570689	1.079281	88.309630
3961	4123.171166	77.436552	-14.519317	1.078249	92.453280
3963	4125.232130	77.056258	-14.460932	1.077979	87.833707
3965	4127.292915	77.054489	-14.408935	1.075682	89.797933
3967	4129.352916	76.808045	-14.509968	1.068433	88.632156
3969	4131.412416	76.505978	-14.315130	1.071622	87.179634
3971	4133.471756	76.912755	-14.280883	1.070475	87.510127
3975	4137.588189	77.081798	-14.391997	1.062616	89.468064
3977	4139.646217	76.287798	-14.233393	1.065806	87.696465
3979	4141.705032	76.919751	-14.183265	1.062116	88.103968
3981	4143.764882	76.658974	-14.186278	1.061009	88.217911
3983	4145.826639	76.348523	-14.123218	1.058352	86.190421
3987	4149.953696	76.458616	-14.172543	1.042328	83.430501
3989	4152.016591	75.446646	-14.009214	1.043124	84.768349
3991	4154.077433	75.692785	-13.994027	1.041888	87.926194
3993	4156.137253	75.839319	-13.987663	1.038874	84.692187
3995	4158.196588	75.605957	-13.973946	1.038492	85.232069
3997	4160.255626	75.887181	-13.946252	1.035576	85.692057
3999	4162.315348	75.818688	-13.846795	1.036691	83.840577
4001	4164.375300	75.253459	-13.809649	1.036672	84.276599
4003	4166.435323	75.104703	-13.736459	1.035270	86.324784
4005	4168.494732	75.288032	-13.853592	1.031478	84.565227
4007	4170.553541	75.102213	-13.740140	1.031745	82.645871
4009	4172.610068	75.706788	-13.743204	1.026538	81.675049
4011	4174.666181	75.752291	-13.658682	1.023363	84.470737
4013	4176.722194	76.190166	-13.659360	1.014213	85.721440
4015	4178.778896	75.234275	-13.557110	1.013810	81.220186
4017	4180.837736	74.469400	-13.523547	1.010176	81.416971
4019	4182.897702	75.597534	-13.491717	1.008389	81.590631
4021	4184.957895	74.954368	-13.467253	1.010348	85.163710
4023	4187.018129	74.889715	-13.401210	1.010199	81.192324
4025	4189.078235	74.689980	-13.405609	1.008277	85.875890
4027	4191.137949	74.169267	-13.427612	1.006760	82.255503
4029	4193.197088	75.019175	-13.331407	1.004358	82.600826
4031	4195.256146	74.531083	-13.394495	1.001508	80.511963
4033	4197.314844	74.539215	-13.329140	1.002719	81.313548
4035	4199.373824	74.179078	-13.315484	0.998750	81.901492
4037	4201.433552	74.174332	-13.296061	0.998925	81.519314
4039	4203.494434	74.269265	-13.254430	0.995865	79.238470
4041	4205.556977	73.418428	-13.238523	0.994294	81.710560
4045	4209.683188	73.599812	-13.309796	0.983214	80.775175
4047	4211.745219	73.347485	-13.224327	0.983117	81.382485
4049	4213.805913	73.439189	-13.183667	0.978826	79.268625
4051	4215.865942	73.129159	-13.122866	0.978418	80.742404
4053	4217.925082	73.499409	-13.060980	0.978200	80.225930
4055	4219.984822	73.079303	-13.017047	0.976383	79.430425
4057	4222.044302	73.184195	-13.008480	0.976368	78.976344
4059	4224.104114	72.923620	-13.023752	0.973813	79.953244
4061	4226.163231	73.027320	-12.994361	0.974227	78.249955
4063	4228.221897	72.879286	-12.967484	0.974044	77.290091
4065	4230.278864	72.839168	-12.925724	0.971362	79.503155
4067	4232.335379	72.884628	-12.874992	0.967102	77.640042
4069	4234.391316	73.139808	-12.913608	0.960097	80.871739
4071	4236.448512	72.991365	-12.796304	0.958791	78.468772
4073	4238.505855	72.834585	-12.774297	0.956411	78.739299
4075	4240.565090	72.744453	-12.759259	0.954616	79.569131
4077	4242.624627	72.766257	-12.704122	0.952881	78.605843
4081	4246.744197	72.396884	-12.718738	0.950258	75.697981
4083	4248.803744	72.471929	-12.687008	0.949343	76.429436
4085	4250.863280	71.838695	-12.716138	0.949941	76.855274
4087	4252.922154	72.447512	-12.657893	0.945109	76.909350
